date,TQQQ,"MNQ 3x, no cash",MNQ 3x + 55% BIL,MNQ 3x + 70% BIL,BIL
2015-09-02,4.832333844366006,4.9345880653036645,4.925651854144332,4.923209996877217,0.9965544143913669
2015-09-03,4.752587875305724,4.82859867376017,4.820446296071489,4.818217939255414,0.9967721444302765
2015-09-04,4.593616632532607,4.7070132005942025,4.698486976959457,4.696157128309124,0.9965544143913669
2015-09-08,4.983538799458363,5.058860753857503,5.0496971980554965,5.04719319405183,0.9965544143913669
2015-09-09,4.810066113543118,4.905276636519267,4.896391281027174,4.893963297152036,0.9965544143913669
2015-09-10,4.963859313090905,5.043615813107355,5.033890657233242,5.031233876055557,0.9963363746368971
2015-09-11,5.044123179732587,5.150183481335409,5.140858733824824,5.1383106535764895,0.9965544143913669
2015-09-14,4.999072307408564,5.095707810733456,5.08648169502418,5.083960566899159,0.9965544143913669
2015-09-15,5.173579545035036,5.2774862506175095,5.267318923653839,5.264541312351933,0.9963363746368971
2015-09-16,5.2600556957503795,5.3866505260842015,5.376272888978786,5.373437823064798,0.9963363746368971
2015-09-17,5.274556206303826,5.345153275398207,5.334855584709661,5.33204235935139,0.9963363746368971
2015-09-18,5.051373745872206,5.187358259086892,5.177364567963269,5.174634392223676,0.9963363746368971
2015-09-21,5.094351473556154,5.239510586878024,5.230039584074923,5.227451494977828,0.9965544143913669
2015-09-22,4.869617185557692,4.971575925136148,4.962589244273108,4.960133503181669,0.9965544143913669
2015-09-23,4.877384716690028,4.955847698529003,4.9462922676048375,4.943681804245127,0.9963363746368971
2015-09-24,4.820939786712284,4.897427348555141,4.887984558626562,4.885404867839446,0.9963363746368971
2015-09-25,4.70391327422636,4.784968760122704,4.77574280298217,4.773222349089011,0.9963363746368971
2015-09-28,4.2984566667617194,4.380401269724291,4.372530186055427,4.370379219193928,0.9965544143913669
2015-09-29,4.2347645901361926,4.316215647602438,4.308459898207983,4.306340449268625,0.9965544143913669
2015-09-30,4.514906147772232,4.596654470279349,4.5878763392040405,4.585478107719464,0.9963363746368971
2015-10-01,4.578081570267933,4.6778108727692675,4.669429968853628,4.667139630588158,0.9965544143913669
2015-10-02,4.815762676075638,4.924966850226032,4.916143134372163,4.913731784204309,0.9965544143913669
2015-10-05,5.03531985343745,5.098330306379486,5.088604396012811,5.085947190249349,0.9963363746368971
2015-10-06,4.963343280686868,5.023828755947034,5.014244969640226,5.011626593441994,0.9963363746368971
2015-10-07,5.043088317158467,5.141512991125095,5.131704702627544,5.129024990421406,0.9963363746368971
2015-10-08,5.104709114321284,5.216428358211741,5.206477156230443,5.203758398781406,0.9963363746368971
2015-10-09,5.166847187339712,5.269556145737115,5.259503593692483,5.256757146499014,0.9963363746368971
2015-10-12,5.210343745193745,5.325763132955093,5.315603356763179,5.312827614972968,0.9963363746368971
2015-10-13,5.108333464802409,5.202509757592418,5.192585107649517,5.189873604455022,0.9963363746368971
2015-10-14,5.086583631560923,5.149481008551597,5.139657519739701,5.136973654671634,0.9963363746368971
2015-10-15,5.335139653989368,5.45387942943154,5.4434752501623125,5.440632735263861,0.9963363746368971
2015-10-16,5.401422461973478,5.539178388037711,5.528611486862307,5.525724514882654,0.9963363746368971
2015-10-19,5.49825438827659,5.613183984630807,5.602475905509714,5.599550362451693,0.9963363746368971
2015-10-20,5.407118091917314,5.500718686476514,5.489550504422601,5.48650003046204,0.9961182316439071
2015-10-21,5.320124976209249,5.405616142939488,5.395302244285196,5.392484368719341,0.9963363746368972
2015-10-22,5.6354785955742654,5.971459464829272,5.960065938890716,5.95695309675145,0.9963363746368972
2015-10-23,6.1041075169056676,6.202631774021773,6.190797172041995,6.187563822862579,0.9963363746368972
2015-10-26,6.122233310528921,6.2217985316450655,6.209181864875367,6.205735703139238,0.9961182316439072
2015-10-27,6.162104585313145,6.286493106141457,6.273745250635241,6.270263255535812,0.9961182316439072
2015-10-28,6.305024422554659,6.455453846972502,6.44236337005973,6.438787790117108,0.9961182316439072
2015-10-29,6.281723383472122,6.405730105118314,6.392740458838087,6.389192420137068,0.9961182316439072
2015-10-30,6.195763576023708,6.329467323794977,6.316632324453893,6.313126526574004,0.9961182316439072
2015-11-02,6.40703656812336,6.537007602704746,6.523751749726731,6.520130998370891,0.9961182316439072
2015-11-03,6.468141022019245,6.612209650115495,6.599587062217322,6.59613840098831,0.9963363746368973
2015-11-04,6.470727401297312,6.601685122871041,6.588287905022714,6.584628519395874,0.9961182316439073
2015-11-05,6.413768614955787,6.5417590077839325,6.528483401797377,6.524857233865738,0.9961182316439073
2015-11-06,6.43499806371272,6.574152575097916,6.5608112307930195,6.557167106755868,0.9961182316439073
2015-11-09,6.227868873990067,6.3634246353369095,6.351301159308547,6.3479888012584675,0.9963363746368974
2015-11-10,6.18385504028042,6.32342030014082,6.310608217076195,6.307108602204244,0.9961182316439074
2015-11-11,6.156408955369309,6.277455313035554,6.265496449812355,6.262229034115037,0.9963363746368975
2015-11-12,5.977759780543204,6.0883896216298306,6.07679093791106,6.073621930912349,0.9963363746368975
2015-11-13,5.626158304286407,5.756766415043047,5.745067723888043,5.741872239902785,0.9961182316439076
2015-11-16,5.860732957194386,5.97830346111284,5.966846541957717,5.963716316146455,0.9963363746368976
2015-11-17,5.880927854240091,6.016653233849843,6.004404293976948,6.0010585062619946,0.9961182316439077
2015-11-18,6.218031306846595,6.344511129730926,6.331594723827098,6.328066618322228,0.9961182316439077
2015-11-19,6.227352219860239,6.37519388103,6.362977626434701,6.359639904091583,0.9963363746368977
2015-11-20,6.351110468315698,6.496267842075312,6.4830533548876,6.479443784573934,0.9961182316439078
2015-11-23,6.2998454467406475,6.439125065982849,6.426807675766018,6.423442264361385,0.9963363746368978
2015-11-24,6.280169690727918,6.398843954251042,6.385829702678351,6.38227479226952,0.9961182316439079
2015-11-25,6.294150438522598,6.445127919843835,6.432019533896824,6.428438910194744,0.9961182316439079
2015-11-27,6.3169335800237345,6.466831007071916,6.454453192676276,6.451071247979954,0.996336374636898
2015-11-30,6.277062926965298,6.409862127404706,6.397593354086228,6.39424120228232,0.996336374636898
2015-12-01,6.463479322060845,6.605504505590552,6.592090866653536,6.588426805649843,0.996118231643908
2015-12-02,6.3459333576790495,6.514116396607826,6.500888337303069,6.497274969112626,0.996118231643908
2015-12-03,6.022293998737401,6.166521092027943,6.15478189337215,6.15157432916318,0.9963363746368981
2015-12-04,6.436033858875521,6.576753220629021,6.564233063572086,6.560812113910698,0.9963363746368981
2015-12-07,6.357323995840936,6.525473173770035,6.513050638475544,6.509656362531879,0.9963363746368981
2015-12-08,6.357844380325489,6.4682139165017905,6.455116085204642,6.4515382132201005,0.9961182316439081
2015-12-09,6.061647997666012,6.173247630374049,6.159970701771333,6.156344794342398,0.9959003983664784
2015-12-10,6.147606561662852,6.28558575882973,6.2728082759993775,6.269317936229903,0.996118231643908
2015-12-11,5.726098237803714,5.860253001570418,5.849095680779633,5.8460470453596685,0.9963363746368981
2015-12-14,5.8545175644917835,5.965793714877326,5.954435455390799,5.951331915317955,0.9963363746368981
2015-12-15,5.9539408438792645,6.12452445753748,6.112146958952289,6.108765765037357,0.9961182316439081
2015-12-16,6.2169936465064275,6.351149167143165,6.339049850954133,6.33574380266736,0.9963363746368982
2015-12-17,5.95808215935311,5.990145089637684,5.97797016040946,5.9746443514645415,0.9961182316439082
2015-12-18,5.630818139067444,5.734520121374341,5.723584771890577,5.720596749636979,0.9963363746368983
2015-12-21,5.798074188828509,5.957942983246068,5.945892348141331,5.942600394737052,0.9961182316439083
2015-12-22,5.907853554666651,6.067622407000762,6.055349932459515,6.051997377677642,0.9961182316439083
2015-12-23,6.043007415090298,6.130069620838878,6.1176708395186985,6.1142837806607115,0.9961182316439083
2015-12-24,6.030577251410883,6.147035678833277,6.135339431826962,6.132143438592302,0.9963363746368984
2015-12-28,6.02902604556983,6.158033953470097,6.145577963076272,6.14217524599469,0.9961182316439084
2015-12-29,6.303989249117646,6.465351714030701,6.452274105259597,6.448701574987435,0.9961182316439084
2015-12-30,6.142943618252878,6.281336267101142,6.269408022247209,6.266148575410538,0.9963363746368985
2015-12-31,5.915103499080481,6.04507636338269,6.032841814626749,6.029499566464029,0.9961182316439086
2016-01-04,5.553662590502849,5.715991774694373,5.7051498886254395,5.702187247508037,0.9963363746368986
2016-01-05,5.503950639946215,5.636999547371757,5.626307490897182,5.6233857920396435,0.9963363746368986
2016-01-06,5.356371589649454,5.497449628273176,5.485668189095509,5.48245042149704,0.995900398366479
2016-01-07,4.8468321788791915,4.9133050396727205,4.903435399403781,4.900739032697579,0.9961182316439087
2016-01-08,4.732392667397122,4.817942763155205,4.808264682611717,4.80562064965344,0.9961182316439087
2016-01-11,4.773819189240019,4.8569475796115835,4.847191147835254,4.84452570947112,0.9961182316439087
2016-01-12,4.934863265790318,4.992494267856068,4.983049381307818,4.98046837303547,0.9963363746368987
2016-01-13,4.418591186461839,4.51671543901395,4.507570581133737,4.505072283325858,0.9961182316439088
2016-01-14,4.704429306630397,4.781991009011716,4.771766906788325,4.768974402691444,0.995900398366479
2016-01-15,4.272047620464987,4.38859292306777,4.379209922853478,4.376647148541666,0.995900398366479
2016-01-19,4.290172170636664,4.400516287285487,4.391634619888374,4.389208170065347,0.9961182316439087
2016-01-20,4.251335447563666,4.363885134694981,4.35507740083031,4.352671149467626,0.9961182316439087
2016-01-21,4.266871131554126,4.355174258246582,4.346908658234067,4.344649900959887,0.9963363746368987
2016-01-22,4.634523080753842,4.726079783417755,4.71606408434689,4.713328335727863,0.9959003983664791
2016-01-25,4.425840820012772,4.523295076995651,4.514276477001075,4.511812425589062,0.9961182316439088
2016-01-26,4.552190110689706,4.6529410814715515,4.643121036288452,4.640438659042156,0.995900398366479
2016-01-27,4.213533587064789,4.323517146147636,4.314950925485107,4.312610385839359,0.9961182316439087
2016-01-28,4.379753841663052,4.407588445148932,4.398855653318928,4.396469601604712,0.9961182316439087
2016-01-29,4.665076551153361,4.7553674672127455,4.746475443304557,4.7440452531917225,0.9963363746368987
2016-02-01,4.691485597450094,4.85074253604847,4.840529843130227,4.837740112800517,0.9959003983664791
2016-02-02,4.393734900320626,4.513343806697318,4.503841468861469,4.501245781291498,0.9959003983664791
2016-02-03,4.331597138165091,4.447129435487422,4.438308323406918,4.435898088001163,0.9961182316439088
2016-02-04,4.323828674444074,4.396757419227855,4.388570799985529,4.386333289320456,0.9963363746368988
2016-02-05,3.8790193115023985,3.972237437403834,3.964841260553611,3.9628197881859237,0.9963363746368988
2016-02-08,3.701923518557604,3.8011309888632536,3.793575961184395,3.7915116623337815,0.9961182316439089
2016-02-09,3.6589429931076087,3.7435998393818144,3.7366160808703284,3.73470732432507,0.996336374636899
2016-02-10,3.7024398618245353,3.8090897015653336,3.801533807805641,3.799469235274047,0.996118231643909
2016-02-11,3.6936390224325493,3.7918072982309896,3.7847435669434453,3.7828129216296302,0.9963363746368991
2016-02-12,3.8510571941872502,3.9210326652896668,3.9132724428336845,3.911151999055394,0.9961182316439091
2016-02-16,4.107379504296456,4.175012815465684,4.1667499339826,4.16449214102229,0.9961182316439091
2016-02-17,4.391147277590985,4.4932839042019355,4.484391123745612,4.481961213894797,0.9961182316439091
2016-02-18,4.242014223687127,4.359183991411969,4.351096739569399,4.348886284313674,0.9963363746368992
2016-02-19,4.286028989985454,4.378068542999314,4.36994625613071,4.367726224895539,0.9963363746368992
2016-02-22,4.488497723201284,4.5477305359237645,4.539293488478963,4.536987425031181,0.9963363746368992
2016-02-23,4.264797676051155,4.36807643206676,4.359426061875744,4.3570623724440205,0.9961182316439092
2016-02-24,4.391665796898172,4.52324462172544,4.514812038694136,4.512507223650471,0.9963363746368993
2016-02-25,4.512835490035306,4.638515617491165,4.629324464490081,4.626812992044991,0.9961182316439093
2016-02-26,4.5024781601330695,4.591794396392562,4.582695820829375,4.580209645067334,0.9961182316439093
2016-02-29,4.383380679047328,4.49816738299094,4.489806296281951,4.487520969497652,0.9963363746368994
2016-03-01,4.802818034306648,4.936608214489848,4.927432164375365,4.924924084525153,0.9963363746368994
2016-03-02,4.807994834080403,4.907587752390951,4.897872284331646,4.895217507343066,0.9961182316439094
2016-03-03,4.7810694445167385,4.876980864520175,4.867915918454056,4.8654381814211884,0.9963363746368995
2016-03-04,4.789353940641793,4.88460070615793,4.87552159693321,4.873039988660259,0.9963363746368995
2016-03-07,4.700289234608125,4.808322962337072,4.7993856321459365,4.796942776575917,0.9963363746368995
2016-03-08,4.576011845119689,4.70936096648432,4.7000296378688855,4.697479813757331,0.9961182316439096
2016-03-09,4.663522547546262,4.788760097636849,4.779837544861985,4.777398731306698,0.9963363746368996
2016-03-10,4.645916827544666,4.756979992203702,4.748116653016936,4.745694024392682,0.9963363746368996
2016-03-11,4.886705940566563,4.982617374564355,4.972761854098542,4.970068747905879,0.9961182316439097
2016-03-14,4.9151856446002204,5.028119422841636,5.018173900207421,5.01545620014395,0.9961182316439097
2016-03-15,4.912078259111813,5.0229369818423715,5.013001709975874,5.010286811023326,0.9961182316439097
2016-03-16,5.037391132900156,5.133628964684694,5.124078543182619,5.12146807089683,0.9963363746368997
2016-03-17,5.022890933209605,5.150299439873382,5.140100964597718,5.137314131585853,0.9961182316439098
2016-03-18,5.051891021727814,5.156454475625564,5.146243812324587,5.143453648815725,0.9961182316439098
2016-03-21,5.111959058735109,5.2321337096383855,5.222393033950009,5.219730541363458,0.9963363746368998
2016-03-22,5.1575265851889585,5.296998543061018,5.287137108359013,5.284441607797571,0.9963363746368998
2016-03-23,5.0348022667189385,5.157242351937297,5.147004425571557,5.144206817371036,0.9961182316439099
2016-03-24,5.033249195700524,5.163402179567298,5.153771962062635,5.151139657277359,0.9963363746369
2016-03-28,5.015124023803058,5.13610122995676,5.126521931221096,5.1239035444723795,0.9963363746369
2016-03-29,5.254879206839518,5.377431877793321,5.367402475318227,5.364661058095214,0.9963363746369
2016-03-30,5.3335853395193755,5.463371881447843,5.453182193002615,5.450396963526557,0.9963363746369
2016-03-31,5.302517080167395,5.442344847767572,5.432194376664084,5.429419866779383,0.9963363746369
2016-04-01,5.4790965298452585,5.6329257033693745,5.622419781532466,5.619548113440689,0.9963363746369
2016-04-04,5.4112594073911575,5.527506590338447,5.517197284792955,5.514379359413065,0.9963363746369
2016-04-05,5.265751325694215,5.414199000102633,5.404765089055174,5.402185605026988,0.9965544143913698
2016-04-06,5.517932631192469,5.652232360326409,5.64238369068832,5.639690800549485,0.9965544143913698
2016-04-07,5.279735182117835,5.410127368927643,5.400021567773981,5.39725925838338,0.9963363746369
2016-04-08,5.267306261889995,5.399235104217538,5.389799611050625,5.387219702219458,0.9965544143913698
2016-04-11,5.210862264500932,5.3421275193108775,5.332143235545038,5.32941412140671,0.9963363746369
2016-04-12,5.332552031259726,5.480736017228525,5.470492678138648,5.467692753558227,0.9963363746369
2016-04-13,5.540717016145183,5.692214305643857,5.6822341636488725,5.6795053486015705,0.9965544143913698
2016-04-14,5.544340434037627,5.686581857867396,5.676611591225933,5.673885476341946,0.9965544143913698
